# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.02
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   3.34000000e+01   1.10806250e+01   1.06178172e+01   5.80839603e-01   1.50417255e-01   2.68704396e+00   2.73321732e-02   4.79379375e+00   2.64922360e+01
   3.35000000e+01   1.11030629e+01   1.07119994e+01   5.95364050e-01   1.51207068e-01   2.67464576e+00   2.78417836e-02   4.81870656e+00   2.66337689e+01
   3.36000000e+01   1.11254662e+01   1.08079537e+01   6.10459031e-01   1.52005289e-01   2.66221192e+00   2.83809281e-02   4.84407554e+00   2.67774955e+01
   3.37000000e+01   1.11478347e+01   1.09057126e+01   6.26149398e-01   1.52812007e-01   2.64974345e+00   2.89509477e-02   4.86989582e+00   2.69234432e+01
   3.38000000e+01   1.11701679e+01   1.10053096e+01   6.42461252e-01   1.53627312e-01   2.63724139e+00   2.95532758e-02   4.89616226e+00   2.70716397e+01
   3.39000000e+01   1.11924654e+01   1.11067786e+01   6.59422013e-01   1.54451297e-01   2.62470677e+00   3.01894442e-02   4.92286946e+00   2.72221134e+01
   3.40000000e+01   1.12147268e+01   1.12101547e+01   6.77060488e-01   1.55284053e-01   2.61214061e+00   3.08610900e-02   4.95001175e+00   2.73748933e+01
   3.41000000e+01   1.12369518e+01   1.13154736e+01   6.95406951e-01   1.56125676e-01   2.59954394e+00   3.15699616e-02   4.97758315e+00   2.75300085e+01
   3.42000000e+01   1.12591399e+01   1.14227719e+01   7.14493221e-01   1.56976260e-01   2.58691779e+00   3.23179271e-02   5.00557740e+00   2.76874892e+01
   3.43000000e+01   1.12812908e+01   1.15320870e+01   7.34352752e-01   1.57835902e-01   2.57426317e+00   3.31069819e-02   5.03398793e+00   2.78473657e+01
   3.44000000e+01   1.13034040e+01   1.16434574e+01   7.55020718e-01   1.58704700e-01   2.56158111e+00   3.39392574e-02   5.06280784e+00   2.80096692e+01
   3.45000000e+01   1.13254793e+01   1.17569221e+01   7.76534114e-01   1.59582754e-01   2.54887262e+00   3.48170307e-02   5.09202990e+00   2.81744313e+01
   3.46000000e+01   1.13475160e+01   1.18725215e+01   7.98931856e-01   1.60470163e-01   2.53613871e+00   3.57427346e-02   5.12164653e+00   2.83416841e+01
   3.47000000e+01   1.13695140e+01   1.19902967e+01   8.22254891e-01   1.61367030e-01   2.52338041e+00   3.67189685e-02   5.15164980e+00   2.85114605e+01
   3.48000000e+01   1.13914728e+01   1.21102897e+01   8.46546310e-01   1.62273458e-01   2.51059872e+00   3.77485104e-02   5.18203140e+00   2.86837939e+01
   3.49000000e+01   1.14133920e+01   1.22325436e+01   8.71851471e-01   1.63189552e-01   2.49779465e+00   3.88343299e-02   5.21278264e+00   2.88587182e+01
   3.50000000e+01   1.14352712e+01   1.23571026e+01   8.98218130e-01   1.64115418e-01   2.48496921e+00   3.99796017e-02   5.24389443e+00   2.90362682e+01
   3.51000000e+01   1.14571285e+01   1.24830919e+01   9.25434862e-01   1.65046717e-01   2.47223162e+00   4.11687539e-02   5.27500043e+00   2.92152208e+01
   3.52000000e+01   1.14789821e+01   1.26096003e+01   9.53260989e-01   1.65979015e-01   2.45968889e+00   4.23841573e-02   5.30574023e+00   2.93943226e+01
   3.53000000e+01   1.15008318e+01   1.27366175e+01   9.81702078e-01   1.66912267e-01   2.44733872e+00   4.36260562e-02   5.33611346e+00   2.95735627e+01
   3.54000000e+01   1.15226774e+01   1.28641331e+01   1.01076344e+00   1.67846430e-01   2.43517884e+00   4.48946849e-02   5.36611984e+00   2.97529304e+01
   3.55000000e+01   1.15445188e+01   1.29921367e+01   1.04045013e+00   1.68781462e-01   2.42320702e+00   4.61902671e-02   5.39575922e+00   2.99324147e+01
   3.56000000e+01   1.15663557e+01   1.31206174e+01   1.07076689e+00   1.69717319e-01   2.41142108e+00   4.75130150e-02   5.42503158e+00   3.01120047e+01
   3.57000000e+01   1.15881881e+01   1.32495643e+01   1.10171821e+00   1.70653957e-01   2.39981888e+00   4.88631295e-02   5.45393698e+00   3.02916894e+01
   3.58000000e+01   1.16100157e+01   1.33789662e+01   1.13330824e+00   1.71591332e-01   2.38839832e+00   5.02407992e-02   5.48247564e+00   3.04714575e+01
   3.59000000e+01   1.16318383e+01   1.35088117e+01   1.16554082e+00   1.72529398e-01   2.37715734e+00   5.16461997e-02   5.51064788e+00   3.06512979e+01
   3.60000000e+01   1.16536557e+01   1.36390895e+01   1.19841948e+00   1.73468112e-01   2.36609389e+00   5.30794940e-02   5.53845414e+00   3.08311993e+01
   3.61000000e+01   1.16754678e+01   1.37697876e+01   1.23194737e+00   1.74407429e-01   2.35520601e+00   5.45408308e-02   5.56589497e+00   3.10111504e+01
   3.62000000e+01   1.16972744e+01   1.39008943e+01   1.26612730e+00   1.75347302e-01   2.34449172e+00   5.60303449e-02   5.59297105e+00   3.11911397e+01
   3.63000000e+01   1.17190753e+01   1.40323973e+01   1.30096173e+00   1.76287686e-01   2.33394913e+00   5.75481562e-02   5.61968318e+00   3.13711558e+01
   3.64000000e+01   1.17408703e+01   1.41642845e+01   1.33645270e+00   1.77228535e-01   2.32357634e+00   5.90943695e-02   5.64603227e+00   3.15511870e+01
   3.65000000e+01   1.17626592e+01   1.42965433e+01   1.37260188e+00   1.78169804e-01   2.31337151e+00   6.06690738e-02   5.67201935e+00   3.17312218e+01
   3.66000000e+01   1.17844418e+01   1.44291610e+01   1.40941053e+00   1.79111445e-01   2.30333283e+00   6.22723418e-02   5.69764558e+00   3.19112484e+01
   3.67000000e+01   1.18062181e+01   1.45621249e+01   1.44687949e+00   1.80053411e-01   2.29345853e+00   6.39042295e-02   5.72291223e+00   3.20912552e+01
   3.68000000e+01   1.18279877e+01   1.46954219e+01   1.48500917e+00   1.80995656e-01   2.28374686e+00   6.55647756e-02   5.74782067e+00   3.22712302e+01
   3.69000000e+01   1.18497505e+01   1.48290387e+01   1.52379953e+00   1.81938133e-01   2.27419611e+00   6.72540012e-02   5.77237242e+00   3.24511616e+01
   3.70000000e+01   1.18715063e+01   1.49629621e+01   1.56325008e+00   1.82880792e-01   2.26480461e+00   6.89719091e-02   5.79656910e+00   3.26310374e+01
   3.71000000e+01   1.18932549e+01   1.50971783e+01   1.60335988e+00   1.83823588e-01   2.25557071e+00   7.07184834e-02   5.82041244e+00   3.28108457e+01
   3.72000000e+01   1.19149961e+01   1.52316738e+01   1.64412748e+00   1.84766471e-01   2.24649280e+00   7.24936891e-02   5.84390429e+00   3.29905742e+01
   3.73000000e+01   1.19367299e+01   1.53664345e+01   1.68555097e+00   1.85709393e-01   2.23756929e+00   7.42974718e-02   5.86704664e+00   3.31702110e+01
   3.74000000e+01   1.19584558e+01   1.55014465e+01   1.72762794e+00   1.86652306e-01   2.22879863e+00   7.61297567e-02   5.88984155e+00   3.33497438e+01
   3.75000000e+01   1.19801739e+01   1.56366953e+01   1.77035545e+00   1.87595161e-01   2.22017931e+00   7.79904488e-02   5.91229124e+00   3.35291604e+01
   3.76000000e+01   1.20018838e+01   1.57721667e+01   1.81373006e+00   1.88537908e-01   2.21170982e+00   7.98794321e-02   5.93439801e+00   3.37084485e+01
   3.77000000e+01   1.20235854e+01   1.59078459e+01   1.85774780e+00   1.89480498e-01   2.20338871e+00   8.17965695e-02   5.95616428e+00   3.38875957e+01
   3.78000000e+01   1.20452786e+01   1.60437184e+01   1.90240415e+00   1.90422882e-01   2.19521455e+00   8.37417018e-02   5.97759261e+00   3.40665896e+01
   3.79000000e+01   1.20669631e+01   1.61797690e+01   1.94769407e+00   1.91365009e-01   2.18718593e+00   8.57146481e-02   5.99868563e+00   3.42454177e+01
   3.80000000e+01   1.20886387e+01   1.63159829e+01   1.99361193e+00   1.92306830e-01   2.17930147e+00   8.77152049e-02   6.01944610e+00   3.44240677e+01
   3.81000000e+01   1.21103053e+01   1.64523446e+01   2.04015155e+00   1.93248295e-01   2.17155982e+00   8.97431460e-02   6.03987690e+00   3.46025268e+01
   3.82000000e+01   1.21319626e+01   1.65888389e+01   2.08730620e+00   1.94189352e-01   2.16395966e+00   9.17982219e-02   6.05998100e+00   3.47807825e+01
   3.83000000e+01   1.21536106e+01   1.67254502e+01   2.13506854e+00   1.95129952e-01   2.15649971e+00   9.38801597e-02   6.07976148e+00   3.49588222e+01
   3.84000000e+01   1.21752489e+01   1.68621628e+01   2.18343066e+00   1.96070043e-01   2.14917868e+00   9.59886629e-02   6.09922154e+00   3.51366332e+01
   3.85000000e+01   1.21968774e+01   1.69989609e+01   2.23238407e+00   1.97009574e-01   2.14199534e+00   9.81234108e-02   6.11836447e+00   3.53142027e+01
   3.86000000e+01   1.22184959e+01   1.71358284e+01   2.28191966e+00   1.97948494e-01   2.13494848e+00   1.00284059e-01   6.13719367e+00   3.54915180e+01
   3.87000000e+01   1.22401042e+01   1.72727493e+01   2.33202773e+00   1.98886751e-01   2.12803689e+00   1.02470237e-01   6.15571264e+00   3.56685662e+01
   3.88000000e+01   1.22617022e+01   1.74097073e+01   2.38269798e+00   1.99824293e-01   2.12125943e+00   1.04681551e-01   6.17392499e+00   3.58453346e+01
   3.89000000e+01   1.22832896e+01   1.75466861e+01   2.43391949e+00   2.00761069e-01   2.11461494e+00   1.06917582e-01   6.19183442e+00   3.60218101e+01
   3.90000000e+01   1.23048663e+01   1.76836689e+01   2.48568073e+00   2.01697027e-01   2.10810231e+00   1.09177886e-01   6.20944473e+00   3.61979800e+01
   3.91000000e+01   1.23264320e+01   1.78206393e+01   2.53796956e+00   2.02632114e-01   2.10172045e+00   1.11461993e-01   6.22675982e+00   3.63738311e+01
   3.92000000e+01   1.23479866e+01   1.79575804e+01   2.59077321e+00   2.03566277e-01   2.09546830e+00   1.13769408e-01   6.24378369e+00   3.65493507e+01
   3.93000000e+01   1.23695299e+01   1.80944752e+01   2.64407830e+00   2.04499465e-01   2.08934481e+00   1.16099612e-01   6.26052042e+00   3.67245256e+01
   3.94000000e+01   1.23910617e+01   1.82313069e+01   2.69787082e+00   2.05431624e-01   2.08334895e+00   1.18452057e-01   6.27697419e+00   3.68993428e+01
   3.95000000e+01   1.24125818e+01   1.83680581e+01   2.75213616e+00   2.06362701e-01   2.07747974e+00   1.20826172e-01   6.29314927e+00   3.70737891e+01
   3.96000000e+01   1.24340900e+01   1.85047116e+01   2.80685907e+00   2.07292644e-01   2.07173620e+00   1.23221360e-01   6.30905003e+00   3.72478516e+01
   3.97000000e+01   1.24555861e+01   1.86412501e+01   2.86202369e+00   2.08221399e-01   2.06611737e+00   1.25636998e-01   6.32468091e+00   3.74215171e+01
   3.98000000e+01   1.24770699e+01   1.87776561e+01   2.91761355e+00   2.09148912e-01   2.06062233e+00   1.28072438e-01   6.34004644e+00   3.75947725e+01
   3.99000000e+01   1.24985413e+01   1.89139120e+01   2.97361155e+00   2.10075130e-01   2.05525017e+00   1.30527005e-01   6.35515124e+00   3.77676045e+01
   4.00000000e+01   1.25200000e+01   1.90500000e+01   3.03000000e+00   2.11000000e-01   2.05000000e+00   1.33000000e-01   6.37000000e+00   3.79400000e+01
   4.01000000e+01   1.25414459e+01   1.91859024e+01   3.08676060e+00   2.11923467e-01   2.04487096e+00   1.35490698e-01   6.38459750e+00   3.81119458e+01
   4.02000000e+01   1.25628787e+01   1.93216013e+01   3.14387444e+00   2.12845478e-01   2.03986221e+00   1.37998350e-01   6.39894860e+00   3.82834286e+01
   4.03000000e+01   1.25842983e+01   1.94570788e+01   3.20132203e+00   2.13765978e-01   2.03497293e+00   1.40522179e-01   6.41305822e+00   3.84544353e+01
   4.04000000e+01   1.26057045e+01   1.95923167e+01   3.25908328e+00   2.14684914e-01   2.03020231e+00   1.43061387e-01   6.42693137e+00   3.86249526e+01
   4.05000000e+01   1.26270970e+01   1.97272970e+01   3.31713755e+00   2.15602230e-01   2.02554957e+00   1.45615148e-01   6.44057311e+00   3.87949671e+01
   4.06000000e+01   1.26484758e+01   1.98620014e+01   3.37546359e+00   2.16517874e-01   2.02101396e+00   1.48182615e-01   6.45398860e+00   3.89644658e+01
   4.07000000e+01   1.26698405e+01   1.99964116e+01   3.43403961e+00   2.17431789e-01   2.01659473e+00   1.50762915e-01   6.46718305e+00   3.91334351e+01
   4.08000000e+01   1.26911910e+01   2.01305093e+01   3.49284327e+00   2.18343922e-01   2.01229117e+00   1.53355150e-01   6.48016172e+00   3.93018620e+01
   4.09000000e+01   1.27125272e+01   2.02642759e+01   3.55185168e+00   2.19254217e-01   2.00810257e+00   1.55958403e-01   6.49292996e+00   3.94697331e+01
   4.10000000e+01   1.27338488e+01   2.03976931e+01   3.61104143e+00   2.20162621e-01   2.00402826e+00   1.58571730e-01   6.50549316e+00   3.96370351e+01
   4.11000000e+01   1.27551556e+01   2.05307423e+01   3.67038860e+00   2.21069078e-01   2.00006757e+00   1.61194166e-01   6.51785678e+00   3.98037547e+01
   4.12000000e+01   1.27764474e+01   2.06634049e+01   3.72986873e+00   2.21973532e-01   1.99621987e+00   1.63824725e-01   6.53002632e+00   3.99698786e+01
   4.13000000e+01   1.27977240e+01   2.07956621e+01   3.78945692e+00   2.22875930e-01   1.99248453e+00   1.66462398e-01   6.54200735e+00   4.01353935e+01
   4.14000000e+01   1.28189853e+01   2.09274954e+01   3.84912776e+00   2.23776217e-01   1.98886094e+00   1.69106156e-01   6.55380548e+00   4.03002862e+01
   4.15000000e+01   1.28402311e+01   2.10588859e+01   3.90885539e+00   2.24674336e-01   1.98534853e+00   1.71754950e-01   6.56542637e+00   4.04645434e+01
   4.16000000e+01   1.28614611e+01   2.11898149e+01   3.96861351e+00   2.25570233e-01   1.98194672e+00   1.74407708e-01   6.57687572e+00   4.06281518e+01
   4.17000000e+01   1.28826752e+01   2.13202636e+01   4.02837540e+00   2.26463852e-01   1.97865497e+00   1.77063344e-01   6.58815929e+00   4.07910981e+01
   4.18000000e+01   1.29038731e+01   2.14502131e+01   4.08811392e+00   2.27355139e-01   1.97547275e+00   1.79720749e-01   6.59928287e+00   4.09533691e+01
   4.19000000e+01   1.29250547e+01   2.15796446e+01   4.14780155e+00   2.28244038e-01   1.97239955e+00   1.82378798e-01   6.61025226e+00   4.11149515e+01
   4.20000000e+01   1.29462198e+01   2.17085391e+01   4.20741039e+00   2.29130493e-01   1.96943488e+00   1.85036349e-01   6.62107335e+00   4.12758322e+01
   4.21000000e+01   1.29612856e+01   2.18266349e+01   4.26491076e+00   2.29906559e-01   1.96565581e+00   1.87604203e-01   6.64807733e+00   4.14359979e+01
   4.22000000e+01   1.29669725e+01   2.19282375e+01   4.31910804e+00   2.30513166e-01   1.96057438e+00   1.90029826e-01   6.70022541e+00   4.15954354e+01
   4.23000000e+01   1.29727251e+01   2.20291705e+01   4.37304506e+00   2.31117447e-01   1.95562639e+00   1.92447108e-01   6.75223601e+00   4.17541316e+01
   4.24000000e+01   1.29785526e+01   2.21294357e+01   4.42669812e+00   2.31719537e-01   1.95081226e+00   1.94855075e-01   6.80408499e+00   4.19120733e+01
   4.25000000e+01   1.29844642e+01   2.22290350e+01   4.48004346e+00   2.32319571e-01   1.94613240e+00   1.97252751e-01   6.85574819e+00   4.20692474e+01
   4.26000000e+01   1.29904686e+01   2.23279708e+01   4.53305733e+00   2.32917682e-01   1.94158723e+00   1.99639156e-01   6.90720140e+00   4.22256408e+01
   4.27000000e+01   1.29965749e+01   2.24262451e+01   4.58571597e+00   2.33514007e-01   1.93717715e+00   2.02013309e-01   6.95842044e+00   4.23812404e+01
   4.28000000e+01   1.30027918e+01   2.25238603e+01   4.63799565e+00   2.34108677e-01   1.93290258e+00   2.04374228e-01   7.00938113e+00   4.25360332e+01
   4.29000000e+01   1.30091279e+01   2.26208190e+01   4.68987264e+00   2.34701828e-01   1.92876392e+00   2.06720931e-01   7.06005932e+00   4.26900062e+01
   4.30000000e+01   1.30155919e+01   2.27171236e+01   4.74132330e+00   2.35293590e-01   1.92476159e+00   2.09052434e-01   7.11043092e+00   4.28431464e+01
   4.31000000e+01   1.30221921e+01   2.28127769e+01   4.79232404e+00   2.35884097e-01   1.92089599e+00   2.11367756e-01   7.16047189e+00   4.29954409e+01
   4.32000000e+01   1.30289371e+01   2.29077813e+01   4.84285135e+00   2.36473479e-01   1.91716754e+00   2.13665915e-01   7.21015828e+00   4.31468767e+01
   4.33000000e+01   1.30358349e+01   2.30021398e+01   4.89288182e+00   2.37061867e-01   1.91357663e+00   2.15945932e-01   7.25946625e+00   4.32974410e+01
   4.34000000e+01   1.28984605e+01   2.28400982e+01   4.88766151e+00   2.35017728e-01   1.88897153e+00   2.15790471e-01   7.22744125e+00   4.29660000e+01
   4.35000000e+01   1.28911995e+01   2.29065389e+01   4.93057521e+00   2.35334974e-01   1.88358832e+00   2.17763062e-01   7.26726157e+00   4.30650000e+01
   4.36000000e+01   1.28844632e+01   2.29727976e+01   4.97296325e+00   2.35657017e-01   1.87840274e+00   2.19716164e-01   7.30673917e+00   4.31640000e+01
   4.37000000e+01   1.28782586e+01   2.30388853e+01   5.01480866e+00   2.35984017e-01   1.87341437e+00   2.21649064e-01   7.34585610e+00   4.32630000e+01
   4.38000000e+01   1.28725923e+01   2.31048131e+01   5.05609464e+00   2.36316132e-01   1.86862279e+00   2.23561057e-01   7.38459462e+00   4.33620000e+01
   4.39000000e+01   1.28674711e+01   2.31705917e+01   5.09680458e+00   2.36653519e-01   1.86402765e+00   2.25451439e-01   7.42293718e+00   4.34610000e+01
   4.40000000e+01   1.28629016e+01   2.32362320e+01   5.13692203e+00   2.36996331e-01   1.85962859e+00   2.27319514e-01   7.46086646e+00   4.35600000e+01
   4.41000000e+01   1.28588902e+01   2.33017444e+01   5.17643075e+00   2.37344722e-01   1.85542530e+00   2.29164592e-01   7.49836537e+00   4.36590000e+01
   4.42000000e+01   1.28554435e+01   2.33671395e+01   5.21531472e+00   2.37698843e-01   1.85141750e+00   2.30985988e-01   7.53541704e+00   4.37580000e+01
   4.43000000e+01   1.28525676e+01   2.34324276e+01   5.25355809e+00   2.38058844e-01   1.84760493e+00   2.32783025e-01   7.57200488e+00   4.38570000e+01
   4.44000000e+01   1.28502687e+01   2.34976187e+01   5.29114527e+00   2.38424871e-01   1.84398736e+00   2.34555031e-01   7.60811253e+00   4.39560000e+01
   4.45000000e+01   1.28485531e+01   2.35627230e+01   5.32806087e+00   2.38797070e-01   1.84056461e+00   2.36301344e-01   7.64372389e+00   4.40550000e+01
   4.46000000e+01   1.28474268e+01   2.36277501e+01   5.36428975e+00   2.39175585e-01   1.83733651e+00   2.38021306e-01   7.67882315e+00   4.41540000e+01
   4.47000000e+01   1.28468956e+01   2.36927097e+01   5.39981700e+00   2.39560558e-01   1.83430292e+00   2.39714268e-01   7.71339475e+00   4.42530000e+01
   4.48000000e+01   1.28469654e+01   2.37576112e+01   5.43462796e+00   2.39952129e-01   1.83146375e+00   2.41379591e-01   7.74742344e+00   4.43520000e+01
   4.49000000e+01   1.28476420e+01   2.38224637e+01   5.46870825e+00   2.40350436e-01   1.82881893e+00   2.43016640e-01   7.78089426e+00   4.44510000e+01
   4.50000000e+01   1.28489311e+01   2.38872764e+01   5.50204372e+00   2.40755614e-01   1.82636841e+00   2.44624793e-01   7.81379254e+00   4.45500000e+01
   4.51000000e+01   1.28508382e+01   2.39520579e+01   5.53462051e+00   2.41167797e-01   1.82411220e+00   2.46203433e-01   7.84610394e+00   4.46490000e+01
   4.52000000e+01   1.28533688e+01   2.40168167e+01   5.56642504e+00   2.41587116e-01   1.82205032e+00   2.47751954e-01   7.87781442e+00   4.47480000e+01
   4.53000000e+01   1.28565284e+01   2.40815613e+01   5.59744399e+00   2.42013703e-01   1.82018282e+00   2.49269759e-01   7.90891028e+00   4.48470000e+01
   4.54000000e+01   1.28603222e+01   2.41462997e+01   5.62766436e+00   2.42447683e-01   1.81850982e+00   2.50756261e-01   7.93937812e+00   4.49460000e+01
   4.55000000e+01   1.28647555e+01   2.42110396e+01   5.65707343e+00   2.42889182e-01   1.81703142e+00   2.52210881e-01   7.96920491e+00   4.50450000e+01
   4.56000000e+01   1.28698334e+01   2.42757886e+01   5.68565879e+00   2.43338324e-01   1.81574780e+00   2.53633053e-01   7.99837796e+00   4.51440000e+01
   4.57000000e+01   1.28755611e+01   2.43405540e+01   5.71340833e+00   2.43795229e-01   1.81465914e+00   2.55022217e-01   8.02688492e+00   4.52430000e+01
   4.58000000e+01   1.28819434e+01   2.44053428e+01   5.74031027e+00   2.44260016e-01   1.81376568e+00   2.56377828e-01   8.05471379e+00   4.53420000e+01
   4.59000000e+01   1.28889853e+01   2.44701617e+01   5.76635313e+00   2.44732800e-01   1.81306768e+00   2.57699350e-01   8.08185296e+00   4.54410000e+01
   4.60000000e+01   1.28966916e+01   2.45350172e+01   5.79152578e+00   2.45213697e-01   1.81256545e+00   2.58986256e-01   8.10829118e+00   4.55400000e+01
   4.61000000e+01   1.29050670e+01   2.45999154e+01   5.81581740e+00   2.45702818e-01   1.81225931e+00   2.60238034e-01   8.13401756e+00   4.56390000e+01
   4.62000000e+01   1.29141162e+01   2.46648621e+01   5.83921753e+00   2.46200273e-01   1.81214964e+00   2.61454180e-01   8.15902162e+00   4.57380000e+01
   4.63000000e+01   1.29238438e+01   2.47298629e+01   5.86171603e+00   2.46706167e-01   1.81223685e+00   2.62634203e-01   8.18329325e+00   4.58370000e+01
   4.64000000e+01   1.29342542e+01   2.47949230e+01   5.88330313e+00   2.47220607e-01   1.81252138e+00   2.63777626e-01   8.20682274e+00   4.59360000e+01
   4.65000000e+01   1.29453519e+01   2.48600473e+01   5.90396940e+00   2.47743693e-01   1.81300371e+00   2.64883980e-01   8.22960079e+00   4.60350000e+01
   4.66000000e+01   1.29571412e+01   2.49252403e+01   5.92370576e+00   2.48275527e-01   1.81368437e+00   2.65952812e-01   8.25161847e+00   4.61340000e+01
   4.67000000e+01   1.29696263e+01   2.49905064e+01   5.94250352e+00   2.48816205e-01   1.81456391e+00   2.66983679e-01   8.27286731e+00   4.62330000e+01
   4.68000000e+01   1.29828115e+01   2.50558493e+01   5.96035433e+00   2.49365822e-01   1.81564292e+00   2.67976153e-01   8.29333922e+00   4.63320000e+01
   4.69000000e+01   1.29967008e+01   2.51212727e+01   5.97725023e+00   2.49924470e-01   1.81692203e+00   2.68929818e-01   8.31302655e+00   4.64310000e+01
   4.70000000e+01   1.30112982e+01   2.51867797e+01   5.99318362e+00   2.50492239e-01   1.81840193e+00   2.69844271e-01   8.33192206e+00   4.65300000e+01
   4.71000000e+01   1.30266078e+01   2.52523732e+01   6.00814730e+00   2.51069217e-01   1.82008332e+00   2.70719121e-01   8.35001896e+00   4.66290000e+01
   4.72000000e+01   1.30426333e+01   2.53180558e+01   6.02213445e+00   2.51655487e-01   1.82196695e+00   2.71553994e-01   8.36731088e+00   4.67280000e+01
   4.73000000e+01   1.30593786e+01   2.53838295e+01   6.03513862e+00   2.52251132e-01   1.82405362e+00   2.72348528e-01   8.38379190e+00   4.68270000e+01
   4.74000000e+01   1.30768474e+01   2.54496961e+01   6.04715378e+00   2.52856230e-01   1.82634415e+00   2.73102374e-01   8.39945654e+00   4.69260000e+01
   4.75000000e+01   1.30950432e+01   2.55156570e+01   6.05817427e+00   2.53470860e-01   1.82883943e+00   2.73815199e-01   8.41429976e+00   4.70250000e+01
   4.76000000e+01   1.31139698e+01   2.55817132e+01   6.06819486e+00   2.54095093e-01   1.83154036e+00   2.74486684e-01   8.42831700e+00   4.71240000e+01
   4.77000000e+01   1.31336305e+01   2.56478653e+01   6.07721071e+00   2.54729003e-01   1.83444790e+00   2.75116524e-01   8.44150413e+00   4.72230000e+01
   4.78000000e+01   1.31540289e+01   2.57141136e+01   6.08521737e+00   2.55372657e-01   1.83756304e+00   2.75704428e-01   8.45385750e+00   4.73220000e+01
   4.79000000e+01   1.31751681e+01   2.57804580e+01   6.09221083e+00   2.56026121e-01   1.84088684e+00   2.76250123e-01   8.46537391e+00   4.74210000e+01
   4.80000000e+01   1.31970516e+01   2.58468978e+01   6.09818747e+00   2.56689458e-01   1.84442037e+00   2.76753348e-01   8.47605064e+00   4.75200000e+01
   4.81000000e+01   1.32196824e+01   2.59134321e+01   6.10314410e+00   2.57362728e-01   1.84816476e+00   2.77213859e-01   8.48588545e+00   4.76190000e+01
   4.82000000e+01   1.32430637e+01   2.59800597e+01   6.10707794e+00   2.58045989e-01   1.85212118e+00   2.77631428e-01   8.49487654e+00   4.77180000e+01
   4.83000000e+01   1.32671986e+01   2.60467788e+01   6.10998665e+00   2.58739294e-01   1.85629085e+00   2.78005841e-01   8.50302264e+00   4.78170000e+01
   4.84000000e+01   1.32920899e+01   2.61135871e+01   6.11186829e+00   2.59442696e-01   1.86067503e+00   2.78336900e-01   8.51032292e+00   4.79160000e+01
   4.85000000e+01   1.33177407e+01   2.61804823e+01   6.11272137e+00   2.60156243e-01   1.86527502e+00   2.78624425e-01   8.51677706e+00   4.80150000e+01
   4.86000000e+01   1.33441536e+01   2.62474612e+01   6.11254480e+00   2.60879980e-01   1.87009218e+00   2.78868251e-01   8.52238521e+00   4.81140000e+01
   4.87000000e+01   1.33713314e+01   2.63145205e+01   6.11133794e+00   2.61613952e-01   1.87512790e+00   2.79068230e-01   8.52714803e+00   4.82130000e+01
   4.88000000e+01   1.33992769e+01   2.63816565e+01   6.10910059e+00   2.62358196e-01   1.88038363e+00   2.79224228e-01   8.53106665e+00   4.83120000e+01
   4.89000000e+01   1.34279925e+01   2.64488648e+01   6.10583298e+00   2.63112750e-01   1.88586086e+00   2.79336131e-01   8.53414272e+00   4.84110000e+01
   4.90000000e+01   1.34574807e+01   2.65161409e+01   6.10153575e+00   2.63877648e-01   1.89156113e+00   2.79403840e-01   8.53637837e+00   4.85100000e+01
   4.91000000e+01   1.34877441e+01   2.65834797e+01   6.09621000e+00   2.64652921e-01   1.89748603e+00   2.79427273e-01   8.53777623e+00   4.86090000e+01
   4.92000000e+01   1.35187849e+01   2.66508756e+01   6.08985728e+00   2.65438595e-01   1.90363720e+00   2.79406366e-01   8.53833944e+00   4.87080000e+01
   4.93000000e+01   1.35506055e+01   2.67183229e+01   6.08247955e+00   2.66234695e-01   1.91001631e+00   2.79341071e-01   8.53807163e+00   4.88070000e+01
   4.94000000e+01   1.35832079e+01   2.67858151e+01   6.07407923e+00   2.67041244e-01   1.91662512e+00   2.79231359e-01   8.53697696e+00   4.89060000e+01
   4.95000000e+01   1.36165944e+01   2.68533455e+01   6.06465918e+00   2.67858258e-01   1.92346540e+00   2.79077217e-01   8.53506005e+00   4.90050000e+01
   4.96000000e+01   1.36507670e+01   2.69209070e+01   6.05422268e+00   2.68685753e-01   1.93053900e+00   2.78878650e-01   8.53232607e+00   4.91040000e+01
   4.97000000e+01   1.36857275e+01   2.69884918e+01   6.04277346e+00   2.69523741e-01   1.93784779e+00   2.78635681e-01   8.52878068e+00   4.92030000e+01
   4.98000000e+01   1.37214780e+01   2.70560920e+01   6.03031572e+00   2.70372229e-01   1.94539374e+00   2.78348350e-01   8.52443004e+00   4.93020000e+01
   4.99000000e+01   1.37580202e+01   2.71236990e+01   6.01685405e+00   2.71231225e-01   1.95317882e+00   2.78016716e-01   8.51928082e+00   4.94010000e+01
   5.00000000e+01   1.37953558e+01   2.71913040e+01   6.00239352e+00   2.72100728e-01   1.96120509e+00   2.77640856e-01   8.51334020e+00   4.95000000e+01
   5.01000000e+01   1.38330572e+01   2.72588629e+01   5.98750636e+00   2.72975397e-01   1.96935472e+00   2.77243403e-01   8.50707988e+00   4.95990000e+01
